# RFScore data generated using PDBBind v2012
203.134,2936.05,12.6909,7.40701,22.6639,12,5071,1447,2201,18,191,63,74,0,3529,994,1558,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.179,1336.37,5.55581,39.8461,1.65271,4,2549,641,769,9,621,152,173,2,552,138,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,77,109,2,0,0,0,0
99.3424,1449.95,3.00515,24.2419,4.68308,9,2919,716,916,0,1317,292,361,0,705,178,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.116,1522.37,9.58713,0,16.3235,8,1088,337,557,8,726,211,337,8,1490,445,773,2,0,0,0,0,369,110,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.563,2202.87,12.9671,0,16.6362,8,2155,547,806,15,1044,256,374,9,2400,739,1146,5,0,0,0,0,536,175,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.037,2440.98,8.78318,95.5555,4.28862,12,5482,1505,2028,4,933,261,347,0,735,197,287,1,0,0,0,0,0,0,0,0,376,103,153,0,0,0,0,0,0,0,0,0,0,0,0,0
137.309,1642.7,20.2525,31.3652,6.6354,5,3225,806,983,36,99,26,28,1,1413,352,433,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.7058,1144.58,5.62625,22.7802,8.44004,12,1854,534,678,0,425,125,177,0,848,243,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.5412,1337.71,4.9882,20.7751,9.14317,7,2271,667,946,1,0,0,0,0,1565,459,656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7719,622.728,3.77597,0,6.18041,1,626,172,206,3,667,189,216,3,472,125,147,2,0,0,0,0,0,0,0,0,235,67,77,1,0,0,0,0,0,0,0,0,0,0,0,0
166.079,1867.83,7.0055,43.5707,9.47626,16,3183,1047,1374,47,177,61,85,4,1406,421,559,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.02,1430.39,15.6141,5.30695,14.7773,9,2369,638,1057,71,1014,284,449,28,278,75,133,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.1879,1238.94,4.49872,0,4.71148,2,2201,585,656,43,870,242,270,19,854,210,235,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.211,1886.57,5.41693,23.419,6.32884,5,4267,1163,2019,34,349,84,139,2,1329,357,608,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.5289,1300.26,7.52427,24.8207,9.41486,8,2232,658,870,18,0,0,0,0,1502,442,574,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.875,1545.37,3.10844,57.0993,2.37096,9,3660,933,1293,80,452,115,169,12,408,102,145,11,0,0,0,0,0,0,0,0,0,0,0,0,203,47,72,6,0,0,0,0,0,0,0,0
93.5756,1144.83,3.73482,34.2167,3.82455,3,2672,719,766,39,457,118,126,8,407,109,124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,54,53,1,0,0,0,0
86.9229,1121.54,4.96976,13.1654,8.11442,3,1668,438,610,18,413,108,152,4,1001,255,362,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.3026,1101.64,5.13539,32.1728,1.74713,1,2301,606,903,14,674,182,277,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.655,2249.38,12.1237,0,14.4431,2,2498,745,1542,32,1141,363,686,11,1815,526,1117,32,0,0,0,0,276,77,176,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.707,970.306,3.69349,0,3.70999,7,1398,357,364,25,552,131,146,10,1224,333,317,7,0,0,0,0,250,71,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.6837,912.523,3.61795,27.2889,6.25078,0,1455,381,674,42,553,141,249,14,368,93,171,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.704,1266.45,4.30127,2.24956,5.83177,3,2221,537,898,41,727,182,301,16,594,145,228,9,0,0,0,0,0,0,0,0,172,48,78,3,0,0,0,0,0,0,0,0,0,0,0,0
124.069,1932.71,8.10083,30.699,6.48882,5,4232,1107,2036,62,338,79,136,4,1326,340,608,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.719,1456.91,6.25618,1.35983,8.57104,7,2224,505,867,41,952,223,363,22,731,175,293,12,0,0,0,0,0,0,0,0,156,32,61,3,0,0,0,0,0,0,0,0,0,0,0,0
115.869,1355.11,5.23979,68.9467,3.92543,8,2649,591,1059,19,482,92,200,4,224,47,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.496,1952.78,7.81506,0,15.533,13,3225,766,1638,36,0,0,0,0,2757,655,1391,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.2655,934.101,8.27189,33.9512,7.07865,1,2520,814,798,50,0,0,0,0,451,141,140,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.7809,747.967,8.06767,0,11.8143,3,812,252,312,16,0,0,0,0,1088,341,414,23,0,0,0,0,92,31,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.37,1373.94,7.4294,39.2623,6.42527,4,2724,866,1249,33,169,52,75,2,1014,314,424,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.0427,1022.61,7.99752,0,12.0747,2,935,312,454,8,0,0,0,0,1453,470,672,8,0,0,0,0,180,60,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.556,1528.05,4.92751,20.4554,8.33044,2,2995,925,1369,9,186,63,91,0,1148,367,533,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.844,1183.26,7.47438,5.91086,12.8819,2,1519,508,965,0,175,61,97,0,1067,350,655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.379,1250.33,120.646,0,25.5349,2,1493,513,1112,0,158,51,112,0,1039,340,750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.432,1756.59,6.99129,27.2164,8.35751,13,2960,772,1194,68,1221,301,478,31,378,96,151,9,445,106,171,5,0,0,0,0,117,31,44,2,0,0,0,0,0,0,0,0,0,0,0,0
95.4105,1409.77,5.50435,50.7311,4.15602,4,2899,982,1760,0,155,49,94,0,906,280,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.674,1045.06,3.14084,21.4227,1.78838,7,2207,600,754,14,176,52,61,1,1050,288,349,5,0,0,0,0,0,0,0,0,0,0,0,0,87,19,33,1,0,0,0,0,0,0,0,0
48.1411,1313.55,3.95097,51.0751,0,2,3660,858,840,34,0,0,0,0,1080,271,250,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.705,2138.39,11.8362,37.3283,15.6342,29,4145,876,1826,42,1689,363,720,19,1249,249,527,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.7939,1124.2,3.64687,22.1072,4.58909,4,2114,566,847,62,739,185,297,19,169,43,74,6,0,0,0,0,0,0,0,0,178,48,71,5,0,0,0,0,0,0,0,0,0,0,0,0
123.072,1506.43,6.05048,26.1641,4.99018,4,3129,873,1331,96,594,167,238,15,366,102,158,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.7428,939.948,9.91826,0,10.2692,1,1355,406,492,6,236,64,84,1,1320,376,480,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.6072,1199.24,4.3572,19.5303,6.44591,3,2239,667,728,0,380,120,125,0,333,113,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213.362,2536.56,22.1764,11.0371,16.503,33,4384,1234,2206,26,1582,440,798,12,2168,607,1074,9,0,0,0,0,145,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2316,681.059,1.97996,0,0.0714021,4,1250,314,380,18,419,105,125,6,424,103,124,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.894,2214.08,5.35563,75.4936,2.76311,12,4836,1239,2449,0,316,78,179,0,1281,310,603,0,0,0,0,0,190,47,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.9778,760.98,6.56966,10.0487,10.0517,4,1099,270,428,22,220,52,81,4,864,203,332,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.7489,1046.46,6.56752,48.9912,4.99649,3,2347,544,659,25,0,0,0,0,919,206,258,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.2761,720.398,6.75224,0,6.07704,4,394,115,173,2,191,57,85,1,1049,307,499,5,0,0,0,0,168,47,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.875,1557.92,11.8169,11.1169,13.1584,8,1544,423,584,0,531,146,198,0,1900,548,790,0,0,0,0,0,415,128,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.888,1628.37,3.01914,37.3751,2.08254,7,3346,851,1611,21,579,143,256,3,579,149,276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.868,1567.79,5.51283,28.0806,7.6422,5,3209,891,1448,99,575,161,247,15,351,97,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.976,1295.69,8.43851,0,12.1954,4,1541,376,670,10,775,187,324,8,1183,284,500,4,0,0,0,0,145,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.123,1585.1,10.1494,0,11.0433,11,1815,590,757,10,220,73,92,1,2339,752,1000,16,0,0,0,0,350,113,149,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.1973,926.537,3.37573,28.9042,4.33866,0,1680,465,705,44,598,154,242,13,177,46,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.85,1293.09,4.7579,37.7346,2.14398,6,2161,691,963,25,523,178,231,6,1006,290,432,12,0,0,0,0,0,0,0,0,233,69,99,3,0,0,0,0,0,0,0,0,0,0,0,0
55.0552,785.308,2.47979,20.4295,1,2,1694,427,702,2,400,105,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.5051,1381.38,8.27408,10.9403,10.8691,6,2199,555,802,46,298,77,106,5,1198,307,415,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.9749,1079.96,2.09527,29.6612,1.59903,2,1803,472,831,13,779,200,338,8,0,0,0,0,0,0,0,0,0,0,0,0,171,50,83,2,204,53,82,2,0,0,0,0,0,0,0,0
134.473,2069.57,9.38321,37.2402,6.03712,42,3915,870,1513,71,1357,315,539,23,1006,226,398,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.122,1618.64,7.27994,2.10584,8.12546,7,2404,514,955,44,997,227,419,17,845,184,328,12,0,0,0,0,0,0,0,0,169,30,62,3,0,0,0,0,0,0,0,0,0,0,0,0
117.318,1682.58,8.02503,0,12.9205,4,2566,609,835,24,0,0,0,0,2321,549,744,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.6769,1555.52,5.71642,58.115,5.00035,4,2877,915,1395,63,0,0,0,0,949,306,516,14,119,35,55,3,117,38,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.2261,1250.61,3.40039,32.8987,3.14525,7,2707,701,997,70,451,119,174,13,316,83,124,9,0,0,0,0,0,0,0,0,0,0,0,0,205,47,71,6,0,0,0,0,0,0,0,0
74.0541,691.551,5.40385,29.5913,1.3467,0,1585,356,488,20,0,0,0,0,455,101,140,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.647,1979.89,20.1223,11.3717,23.0547,25,2672,757,1755,4,979,268,682,1,1890,539,1122,4,0,0,0,0,150,48,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.111,1652.52,4.91181,16.5041,8.70223,3,2970,921,1366,9,187,63,89,0,1327,427,615,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5417,770.454,2.503,14.5821,0.745595,3,1591,367,562,32,0,0,0,0,629,145,235,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.192,1148.49,8.84253,0,6.85563,4,1184,321,488,0,669,176,256,0,1017,274,406,0,0,0,0,0,152,43,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.435,2024.78,5.76138,20.5554,6.81137,12,4377,1095,1640,33,758,195,270,6,2304,576,889,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.091,1291.42,8.81292,3.18957,15.5576,4,2042,608,1050,0,202,62,91,0,1282,369,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9827,651.015,6.11625,5.45005,1,5,937,248,435,6,167,43,81,1,434,107,199,2,0,0,0,0,0,0,0,0,187,49,82,1,0,0,0,0,0,0,0,0,0,0,0,0
94.2406,1439.39,6.26607,60.4053,2.86576,6,2985,728,924,5,381,96,125,2,956,242,299,4,0,0,0,0,0,0,0,0,204,54,64,1,310,75,89,0,0,0,0,0,0,0,0,0
137.213,1677.95,9.04996,1.20472,11.1243,7,2608,598,933,49,1019,232,358,23,882,219,308,15,0,0,0,0,0,0,0,0,169,37,64,3,0,0,0,0,0,0,0,0,0,0,0,0
74.0988,1391.48,3.15287,0,2.30952,6,1698,473,701,19,889,227,322,9,1206,348,601,14,0,0,0,0,252,77,143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.362,2626.65,1.62772,200.068,1.31026,37,7990,1790,2116,92,0,0,0,0,1133,279,362,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.867,1478.49,5.70818,17.1236,6.87176,4,2847,767,1155,85,642,180,258,14,276,75,113,9,192,47,71,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.979,1692.25,6.2715,68.6897,3.00479,11,4017,1008,1531,6,321,90,121,1,573,151,209,3,319,70,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.035,1766.2,8.10644,24.9782,4.6509,8,2369,703,974,21,822,232,335,7,1346,409,536,21,0,0,0,0,385,118,154,6,178,60,81,1,0,0,0,0,0,0,0,0,0,0,0,0
105.989,1300.94,7.88555,0,9.09572,6,1471,435,460,14,582,185,183,5,1569,443,520,15,0,0,0,0,299,89,104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.7063,1234.55,7.51312,0,8.29022,6,1281,374,507,11,628,176,243,2,1140,350,462,15,0,0,0,0,220,67,86,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.9945,1421.6,4.17106,0,4.58183,4,2333,674,886,31,0,0,0,0,2067,586,792,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.5862,751.571,1.2491,31.4176,0.901247,2,1454,308,385,31,156,37,49,4,294,66,81,8,0,0,0,0,0,0,0,0,0,0,0,0,220,46,56,4,0,0,0,0,0,0,0,0
96.5432,1078.52,12.4723,0,15.543,4,1086,381,575,6,0,0,0,0,1495,535,836,8,0,0,0,0,151,53,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.5709,587.665,1.48001,0,0.721946,2,1034,270,411,10,211,54,84,2,397,112,155,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.895,1829.74,5.71165,24.731,7.83272,9,2384,801,1141,38,1259,384,558,22,321,113,161,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.327,1669.28,4.31163,41.6261,0,5,3362,825,1344,82,438,108,181,9,336,96,140,9,0,0,0,0,0,0,0,0,128,36,51,4,199,48,72,6,0,0,0,0,0,0,0,0
120.366,1334.18,6.48305,10.9151,6.62573,4,2328,649,1123,62,564,153,228,10,311,91,158,8,0,0,0,0,0,0,0,0,0,0,0,0,203,52,77,5,0,0,0,0,139,35,73,4
121.727,1617.9,13.6251,16.2876,9.34369,4,3104,841,1388,75,679,183,293,14,311,78,134,8,209,55,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.975,1988.74,11.6314,0,13.2915,11,2102,629,857,4,650,195,291,0,2227,662,849,2,0,0,0,0,417,125,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.4879,1034.28,4.63121,0.0349382,6.01323,6,1872,709,514,0,0,0,0,0,1808,657,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.9154,1045.34,6.90992,2.28599,5.9988,4,1225,343,394,26,309,80,96,6,1215,351,416,23,0,0,0,0,139,47,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.112,1437.07,7.43512,14.6928,9.11585,8,2273,635,1027,7,714,191,298,3,905,249,404,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.9431,1079.19,4.72686,29.28,0,5,2164,608,878,13,0,0,0,0,523,140,226,3,0,0,0,0,175,47,73,1,201,54,77,1,0,0,0,0,0,0,0,0,0,0,0,0
81.7314,1037.12,3.01764,41.7103,3.32023,1,2419,583,968,29,627,146,227,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.919,1940.6,10.8926,21.4281,13.9678,15,3467,892,1528,35,1075,275,472,11,1278,330,543,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.813,1083.78,6.08765,15.2917,4.56816,4,2366,671,980,73,367,99,139,8,175,53,71,8,0,0,0,0,0,0,0,0,180,51,71,5,0,0,0,0,0,0,0,0,0,0,0,0
99.2855,1233.74,6.74545,52.7494,3.51895,5,2714,685,1153,52,614,161,242,14,397,108,154,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.4786,1212.45,2.44101,26.8112,2.28449,2,2805,679,863,31,585,144,184,4,391,100,125,3,0,0,0,0,0,0,0,0,204,50,64,2,0,0,0,0,0,0,0,0,0,0,0,0
102.514,1111.64,8.30536,0,12.0734,2,1665,503,804,0,186,55,81,0,1140,333,548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.0792,679.698,5.55203,0,8.33195,3,432,114,123,6,0,0,0,0,1200,324,352,18,0,0,0,0,200,53,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.653,1645.48,2.82011,65.5303,0,5,3977,983,1676,10,688,184,288,0,236,61,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.074,1781.39,8.53262,0.401949,10.1758,7,2452,615,1110,35,950,229,428,13,810,211,382,10,0,0,0,0,0,0,0,0,156,41,74,3,0,0,0,0,0,0,0,0,0,0,0,0
122.318,1527.19,4.38363,0,5.91743,6,1592,401,498,6,758,196,242,2,1529,412,494,14,0,0,0,0,314,88,102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.252,1345.03,16.0786,1.3044,16.1657,10,1040,333,602,11,180,62,97,1,1619,518,892,13,0,0,0,0,323,98,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.6156,1123.32,7.08593,3.19312,4.78256,4,1247,340,478,32,306,80,108,8,1088,322,453,25,159,44,61,4,141,45,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.5247,1716.03,6.83337,96.0245,1.86891,6,5453,1287,1755,59,0,0,0,0,912,221,302,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.0714,1165.71,5.88828,38.3322,3.33177,3,2983,782,772,19,230,66,61,1,1005,267,263,5,0,0,0,0,0,0,0,0,236,68,59,1,0,0,0,0,0,0,0,0,0,0,0,0
126.388,1549.86,8.91374,0,9.561,6,1524,456,713,18,656,190,319,7,1615,478,748,15,0,0,0,0,285,87,137,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.283,1874.45,8.09232,26.3982,11.9172,13,3663,946,1596,35,1080,269,464,11,869,219,372,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0363,1193.05,4.70022,11.114,4.71571,9,2947,1015,1249,23,442,158,181,4,563,161,206,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.7967,949.238,3.53353,0.732851,5.4577,3,1008,282,361,24,1169,326,421,25,194,50,66,5,0,0,0,0,0,0,0,0,0,0,0,0,128,39,48,3,0,0,0,0,0,0,0,0
107.848,1232.78,7.55585,0.0101592,10.3807,15,1068,326,614,3,0,0,0,0,1526,469,765,3,0,0,0,0,223,69,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.695,1299.8,11.3909,68.7905,5.76842,3,2606,675,835,0,378,104,130,0,538,133,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.6437,661.737,1.82835,31.7073,2.57388,1,1483,403,570,29,207,50,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,56,80,4,0,0,0,0,0,0,0,0
66.2517,1235.65,5.82337,0,6.18604,6,1582,411,528,10,903,242,303,5,1073,283,392,10,0,0,0,0,200,52,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.38,932.044,2.04003,35.7855,1,14,2250,665,828,0,322,98,123,0,667,192,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.159,2201.35,11.7668,0,14.9319,9,2453,670,863,26,797,220,264,13,2218,613,849,17,0,0,0,0,333,90,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.516,3346.09,19.1704,96.1725,18.0629,33,7424,1694,3071,38,1492,367,658,9,1872,438,829,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.9166,1459.7,2.2038,52.7025,2.26448,5.5,3530,919,1308,0,376,90,122,0,636,155,215,0,102,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.7171,1671.63,4.56953,33.6101,1.07582,8,3764,1054,1846,55,951,260,449,14,142,44,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.517,1275,5.9035,0,6.61337,2,2027,590,784,55,784,233,294,22,994,305,387,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.973,1268.77,10.5695,0,6.78992,6,1099,351,678,26,555,164,341,15,1014,335,638,18,0,0,0,0,210,73,125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.9315,1069.03,4.59235,0,5.41308,2,1734,517,568,57,643,185,201,22,852,261,292,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.833,1206.62,7.64873,5.24405,14.4633,4,1977,568,1052,1,187,51,95,0,1231,346,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.352,1254.74,8.37563,12.749,13.1859,6,2093,564,845,10,207,59,85,1,1425,380,579,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6767,961.059,3.48191,15.1778,0.846153,8,2036,519,737,7,396,100,145,2,322,81,110,0,0,0,0,0,0,0,0,0,152,40,53,0,0,0,0,0,0,0,0,0,0,0,0,0
80.4137,1146.58,5.6702,42.442,1.1262,5,2093,673,698,17,124,38,36,0,487,166,155,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,168,174,6
81.9044,1332.88,3.42159,20.2134,5.70801,7,2395,695,759,5,0,0,0,0,1647,467,522,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.3093,547.807,5.55754,17.9106,6.76604,1,968,221,301,12,240,52,63,3,465,108,145,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.109,1328.03,8.27829,25.5259,10.5093,16,2647,669,954,12,507,125,183,2,970,236,336,5,0,0,0,0,0,0,0,0,172,41,62,1,0,0,0,0,0,0,0,0,0,0,0,0
155.443,2031.7,8.58748,19.3665,9.85927,8,2864,719,1069,61,617,160,223,12,1190,298,431,27,552,138,177,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.718,1574.57,8.88097,0,11.3835,8,1577,520,540,0,904,275,305,0,1856,595,583,0,0,0,0,0,457,143,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.423,1213.78,1.82354,62.0982,0.670566,6,3439,946,1426,37,0,0,0,0,541,158,223,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.1059,914.655,6.65252,0,7.54047,2,1200,326,345,6,231,67,68,1,1489,392,413,7,0,0,0,0,0,0,0,0,235,67,64,1,0,0,0,0,0,0,0,0,0,0,0,0
73.2398,1116.82,5.38163,22.7304,8.68979,5,2106,604,829,0,375,108,151,0,738,226,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.578,1659.01,1.77022,38.1011,0.311718,7,3456,915,1227,76,988,269,364,27,170,45,58,4,238,64,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.779,1424.34,8.97753,0,9.93511,12,862,272,327,0,0,0,0,0,3282,1073,1228,0,0,0,0,0,0,0,0,0,838,269,308,0,0,0,0,0,0,0,0,0,0,0,0,0
109.64,1281.22,5.17978,64.3705,7.31472,8,3177,752,934,2,367,93,114,1,361,96,102,2,0,0,0,0,0,0,0,0,0,0,0,0,305,67,82,0,0,0,0,0,0,0,0,0
128.041,1450.48,8.96436,0,10.7619,4,1850,471,594,0,912,225,288,0,1411,361,471,0,0,0,0,0,175,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
