4134,982,1393,6,392,95,128,0,1112,266,393,0,0,0,0,0,186,45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5971,1671,2480,4,824,229,359,0,723,203,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,611,594,13,576,161,153,2,970,258,269,5,0,0,0,0,0,0,0,0,638,183,173,3,0,0,0,0,0,0,0,0,0,0,0,0
5322,1469,1919,2,703,197,252,0,1008,285,379,0,0,0,0,0,0,0,0,0,178,49,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,242,277,5,635,138,166,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2511,707,1254,41,395,109,192,8,858,232,338,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5497,1493,1831,7,893,252,318,0,1207,327,401,0,0,0,0,0,0,0,0,0,187,51,64,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,620,604,14,395,115,110,2,620,179,172,3,186,44,45,2,0,0,0,0,233,66,66,1,0,0,0,0,0,0,0,0,0,0,0,0
6562,1842,2509,8,364,98,152,0,1503,415,570,0,552,159,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4858,1286,1571,28,715,188,250,3,1529,408,516,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,412,434,8,395,110,112,1,820,227,242,4,0,0,0,0,0,0,0,0,628,179,182,3,0,0,0,0,0,0,0,0,0,0,0,0
2257,604,599,13,394,110,105,1,639,180,177,3,522,125,139,3,0,0,0,0,237,67,64,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,532,778,8,300,80,115,1,467,127,185,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5901,1634,2618,5,814,222,374,0,719,201,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,745,964,12,881,237,313,4,596,171,225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3824,1000,1447,84,577,147,229,16,690,182,281,17,0,0,0,0,0,0,0,0,0,0,0,0,205,46,72,6,0,0,0,0,0,0,0,0
3859,1158,1898,35,250,72,119,3,1242,380,592,13,0,0,0,0,0,0,0,0,0,0,0,0,121,42,72,2,0,0,0,0,0,0,0,0
4313,1201,1681,30,324,91,156,1,825,230,399,3,0,0,0,0,186,47,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6895,1931,2270,6,916,270,302,4,888,245,291,0,0,0,0,0,0,0,0,0,244,70,84,2,0,0,0,0,0,0,0,0,0,0,0,0
2542,693,1063,61,464,130,201,11,386,122,162,10,0,0,0,0,0,0,0,0,365,105,144,10,210,51,79,6,0,0,0,0,0,0,0,0
3713,936,1923,0,629,155,317,0,947,232,476,0,350,81,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7016,1607,1736,130,426,91,104,7,1060,249,258,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3365,938,1362,81,511,134,203,10,264,83,116,7,0,0,0,0,0,0,0,0,110,32,52,3,459,134,187,13,0,0,0,0,0,0,0,0
3396,877,1155,75,901,229,309,22,314,82,114,9,439,113,144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,253,398,15,874,251,388,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2712,662,854,6,577,148,184,1,201,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,914,1399,82,481,127,197,9,692,194,279,14,0,0,0,0,0,0,0,0,229,61,85,4,206,51,79,6,0,0,0,0,0,0,0,0
2264,613,752,14,389,111,127,1,633,180,203,3,251,63,87,1,0,0,0,0,238,66,72,1,0,0,0,0,0,0,0,0,0,0,0,0
3568,1008,1437,87,594,160,219,11,368,118,147,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4352,955,1180,50,0,0,0,0,402,92,114,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4951,1047,1590,15,174,39,56,1,1481,308,465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3691,969,1579,84,832,219,352,14,147,41,66,3,0,0,0,0,0,0,0,0,0,0,0,0,213,49,71,5,0,0,0,0,0,0,0,0
2265,641,780,39,804,226,276,17,792,223,278,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,389,391,9,400,113,111,1,836,226,227,4,0,0,0,0,0,0,0,0,767,215,202,4,0,0,0,0,0,0,0,0,0,0,0,0
4561,1212,1673,115,214,53,75,5,304,82,113,8,0,0,0,0,0,0,0,0,165,42,63,4,0,0,0,0,172,39,51,3,0,0,0,0
5794,1577,2118,8,591,161,219,0,978,256,353,1,0,0,0,0,0,0,0,0,182,49,68,0,0,0,0,0,0,0,0,0,0,0,0,0
5508,1143,2025,21,803,167,305,3,405,91,145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3374,870,1225,66,756,200,281,19,641,169,238,14,0,0,0,0,0,0,0,0,117,32,45,2,0,0,0,0,0,0,0,0,0,0,0,0
3752,983,1510,85,578,154,246,15,586,154,259,15,0,0,0,0,0,0,0,0,0,0,0,0,202,48,76,6,0,0,0,0,0,0,0,0
3660,944,1520,81,624,168,264,14,438,113,191,10,250,65,101,5,0,0,0,0,0,0,0,0,381,89,142,9,0,0,0,0,0,0,0,0
6116,1688,2359,0,1005,279,383,1,902,245,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4257,1079,1251,4,416,103,125,0,1158,301,366,0,0,0,0,0,201,49,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6335,1764,2217,2,675,178,243,0,947,272,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677,1294,1738,0,260,73,105,1,835,227,307,1,0,0,0,0,0,0,0,0,146,39,57,1,0,0,0,0,0,0,0,0,0,0,0,0
5920,1675,1891,1,711,208,238,0,842,237,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4374,1226,1496,0,538,154,195,0,1101,298,380,0,0,0,0,0,0,0,0,0,179,52,74,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,901,1245,63,1050,247,345,19,690,155,213,12,0,0,0,0,0,0,0,0,143,30,47,3,0,0,0,0,0,0,0,0,0,0,0,0
2561,739,1408,41,547,155,306,10,851,226,351,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4950,1367,1804,1,696,205,269,0,1215,334,455,0,0,0,0,0,0,0,0,0,182,49,72,0,0,0,0,0,0,0,0,0,0,0,0,0
6149,1476,1649,72,0,0,0,0,639,150,188,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6033,1639,2483,3,845,229,349,0,730,198,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6054,1663,2377,5,831,229,344,0,742,204,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3246,747,1160,19,186,42,62,1,975,237,339,5,0,0,0,0,0,0,0,0,156,39,62,1,167,37,57,1,0,0,0,0,0,0,0,0
6907,1882,2141,6,947,261,290,4,912,238,279,0,0,0,0,0,0,0,0,0,259,72,85,2,0,0,0,0,0,0,0,0,0,0,0,0
3893,878,1190,64,1065,248,334,16,701,150,198,12,0,0,0,0,0,0,0,0,147,32,40,3,0,0,0,0,0,0,0,0,0,0,0,0
1832,471,495,12,400,115,113,1,945,250,264,5,0,0,0,0,0,0,0,0,644,180,175,3,0,0,0,0,0,0,0,0,0,0,0,0
6046,1687,2224,4,987,281,374,0,1135,312,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,475,499,12,402,115,110,1,842,228,235,4,0,0,0,0,0,0,0,0,646,181,170,3,0,0,0,0,0,0,0,0,0,0,0,0
5592,1272,1932,4,176,40,57,0,1718,397,557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3369,969,1373,79,617,167,230,10,466,136,186,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6158,1666,1778,0,385,109,119,0,912,231,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3763,941,1322,55,536,142,193,10,117,29,50,1,202,42,59,2,0,0,0,0,135,30,57,1,0,0,0,0,0,0,0,0,0,0,0,0
4539,1002,1210,120,0,0,0,0,435,93,121,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5729,1574,2004,19,765,218,293,3,707,195,256,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,498,582,11,407,110,128,3,831,223,260,4,0,0,0,0,0,0,0,0,630,178,197,3,0,0,0,0,0,0,0,0,0,0,0,0
2269,611,620,14,394,111,113,1,626,177,175,3,92,24,20,1,0,0,0,0,234,65,66,1,0,0,0,0,0,0,0,0,0,0,0,0
5981,1689,1786,0,369,110,119,0,890,232,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5097,1255,1698,66,720,182,245,9,523,133,180,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,511,524,11,581,159,156,4,959,261,270,5,0,0,0,0,0,0,0,0,630,182,176,3,0,0,0,0,0,0,0,0,0,0,0,0
7043,1975,2062,3,376,115,120,0,570,158,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6400,1752,2722,9,1043,288,477,1,1879,531,848,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4375,1058,1758,58,204,52,86,3,402,101,156,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4787,1315,1790,0,587,176,237,0,390,111,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,617,643,14,399,112,114,1,634,181,179,3,194,44,50,1,0,0,0,0,238,67,64,1,0,0,0,0,0,0,0,0,0,0,0,0
5823,1640,1743,0,690,196,208,0,591,161,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2940,788,979,34,511,138,160,7,961,245,308,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4003,1096,1846,8,591,164,276,2,990,274,443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6323,1754,2282,9,1279,347,472,2,1575,440,574,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,668,660,19,480,128,126,2,613,172,167,3,0,0,0,0,0,0,0,0,226,65,61,1,0,0,0,0,0,0,0,0,0,0,0,0
7203,1703,2805,3,306,77,124,0,2059,488,757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,491,500,11,397,117,111,1,1016,283,282,5,0,0,0,0,0,0,0,0,779,216,210,4,0,0,0,0,0,0,0,0,0,0,0,0
4985,1391,1935,4,582,167,227,0,954,268,369,1,0,0,0,0,0,0,0,0,174,46,68,0,0,0,0,0,0,0,0,0,0,0,0,0
3330,956,1341,82,1146,322,469,25,370,101,149,11,446,159,184,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3887,873,867,135,0,0,0,0,608,135,131,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5954,1678,2483,9,817,230,355,2,1731,482,747,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3887,1091,1190,88,696,206,217,17,367,99,111,9,303,107,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3233,738,906,18,187,46,54,1,976,229,288,4,0,0,0,0,0,0,0,0,159,40,51,1,171,37,44,2,0,0,0,0,0,0,0,0
2090,551,530,13,402,116,107,1,1109,298,296,5,0,0,0,0,0,0,0,0,635,182,166,3,0,0,0,0,0,0,0,0,0,0,0,0
1990,586,834,36,640,192,286,10,1899,572,777,38,0,0,0,0,208,68,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5941,1652,2262,7,826,228,319,1,1343,375,524,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,549,557,12,595,159,165,4,970,261,279,5,0,0,0,0,0,0,0,0,633,184,181,3,0,0,0,0,0,0,0,0,0,0,0,0
2111,555,561,13,402,114,111,1,960,259,272,5,0,0,0,0,0,0,0,0,638,185,173,3,0,0,0,0,0,0,0,0,0,0,0,0
5932,1646,2157,5,1009,285,377,2,896,250,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5945,1678,2197,5,823,229,299,1,1344,384,488,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6686,1825,2051,0,1223,339,372,0,1053,288,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3386,957,1477,90,870,231,364,19,630,200,280,18,231,79,105,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,545,600,13,407,115,117,1,977,263,285,5,0,0,0,0,0,0,0,0,647,181,181,3,0,0,0,0,0,0,0,0,0,0,0,0
3139,930,1320,27,923,266,371,7,1324,379,563,12,0,0,0,0,151,44,67,1,141,39,56,1,0,0,0,0,0,0,0,0,0,0,0,0
3925,1001,1143,20,0,0,0,0,1003,240,275,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,235,372,0,0,0,0,0,1529,611,932,0,0,0,0,0,319,126,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148,1060,1724,93,847,218,367,24,327,84,149,9,0,0,0,0,0,0,0,0,0,0,0,0,168,40,58,2,0,0,0,0,0,0,0,0
5980,1657,2409,17,822,225,341,2,723,199,295,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5912,1310,1536,162,0,0,0,0,1255,272,348,36,0,0,0,0,0,0,0,0,0,0,0,0,423,90,119,12,0,0,0,0,0,0,0,0
2581,677,898,24,1088,280,365,10,419,102,148,4,0,0,0,0,0,0,0,0,190,50,76,2,0,0,0,0,0,0,0,0,0,0,0,0
3375,853,854,75,212,55,56,4,844,216,219,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,157,157,16
5720,1631,1695,3,639,187,191,2,731,200,214,0,0,0,0,0,0,0,0,0,116,32,34,1,0,0,0,0,0,0,0,0,0,0,0,0
6360,1765,2362,5,693,189,261,0,862,242,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581,1834,1989,0,1208,348,365,0,1040,287,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3647,862,866,20,254,59,61,2,483,109,117,3,229,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,207,45,56,2,0,0,0,0
3575,903,1366,70,952,246,382,23,672,181,262,14,0,0,0,0,0,0,0,0,118,33,47,2,0,0,0,0,150,38,50,1,0,0,0,0
5582,1553,2256,4,545,160,227,0,921,260,370,0,0,0,0,0,0,0,0,0,173,46,66,0,0,0,0,0,0,0,0,0,0,0,0,0
5778,1598,2280,7,570,160,239,0,962,268,378,1,0,0,0,0,0,0,0,0,172,48,69,0,0,0,0,0,0,0,0,0,0,0,0,0
5222,1227,1398,30,710,161,183,4,0,0,0,0,442,116,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,635,792,23,969,270,344,14,756,213,265,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4594,1139,1136,107,630,164,153,13,884,225,216,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4864,1333,1995,21,564,164,229,3,1287,351,536,5,0,0,0,0,0,0,0,0,190,49,83,0,0,0,0,0,0,0,0,0,0,0,0,0
3980,1109,1247,91,899,254,282,23,421,113,133,11,310,109,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,703,930,11,875,244,324,4,821,242,317,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6881,1930,2011,6,903,266,262,4,888,242,262,0,0,0,0,0,0,0,0,0,248,69,72,2,0,0,0,0,0,0,0,0,0,0,0,0
7767,2163,2236,15,1194,345,347,6,918,250,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6747,1862,2743,1,1175,320,486,0,1043,286,412,0,380,105,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3525,837,905,23,249,59,60,2,241,57,62,2,0,0,0,0,0,0,0,0,0,0,0,0,668,155,175,3,0,0,0,0,0,0,0,0
4377,1147,1619,86,955,262,364,25,410,117,159,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5834,1610,2290,3,948,265,373,0,914,250,348,0,0,0,0,0,0,0,0,0,267,74,119,1,0,0,0,0,0,0,0,0,0,0,0,0
6633,1829,2002,0,1216,339,368,0,1053,292,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6786,1867,2060,1,1226,347,367,0,1053,287,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2940,797,1089,21,610,165,237,4,1634,431,602,8,0,0,0,0,217,57,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,561,687,24,417,128,157,5,2038,588,722,20,0,0,0,0,201,58,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7714,1613,2554,29,1541,322,505,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,610,722,22,449,138,161,7,2064,631,766,18,0,0,0,0,191,58,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,556,737,13,439,126,168,2,2003,544,764,12,0,0,0,0,171,45,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5206,1450,2124,0,313,90,122,1,872,238,339,1,406,117,182,0,0,0,0,0,148,41,56,1,0,0,0,0,0,0,0,0,0,0,0,0
5053,1391,1627,2,801,221,256,0,1034,284,346,0,0,0,0,0,0,0,0,0,348,94,110,0,0,0,0,0,0,0,0,0,0,0,0,0
5872,1644,1889,0,578,173,191,0,1045,284,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5109,1410,2094,8,385,112,164,0,1275,348,533,0,0,0,0,0,0,0,0,0,188,52,83,0,0,0,0,0,0,0,0,0,0,0,0,0
6645,1824,2015,0,1219,337,364,0,856,240,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5187,1422,2229,7,533,154,232,0,1290,352,563,1,0,0,0,0,0,0,0,0,185,51,80,0,0,0,0,0,0,0,0,0,0,0,0,0
5431,1349,1812,73,814,193,268,8,1327,331,435,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3543,1023,1560,0,282,91,134,0,1317,400,615,0,0,0,0,0,187,59,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,352,437,18,875,271,340,19,1243,394,479,26,0,0,0,0,227,68,93,5,216,66,85,5,0,0,0,0,0,0,0,0,0,0,0,0
1952,536,597,35,444,117,130,7,1284,339,388,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3858,932,1556,9,210,50,74,1,2457,593,997,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3921,964,1667,9,210,50,78,1,2519,625,1097,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4087,1088,1626,0,222,60,82,0,2594,685,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,327,387,10,0,0,0,0,2095,642,815,17,0,0,0,0,325,100,128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,612,710,44,901,260,297,18,1096,287,327,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,527,790,0,425,105,152,0,523,136,208,0,0,0,0,0,0,0,0,0,225,56,88,0,0,0,0,0,0,0,0,0,0,0,0,0
